13.80.033,TELA Q-92 PARA PISO DE CONCRETO,17.4,M2
13.80.034,TELA Q-138 E ESPAÇADOR TRELIÇADO P/PISO DE CONCRETO,54.49,M2
13.80.035,PISO DE CONCRETO FCK=25MPA E=8CM DESEMPENAMENTO MECÂNICO,56.68,M2
13.80.050,PISO DE CONCRETO COM FIBRA FCK=25MPA E=8CM DESEMPENAMENTO MECÂNICO,73.89,M
13.80.051,RODAPE DE GRANILITE EM PLACAS FORN/APLIC,85.4,M
13.80.055,RODAPE DE MARMORE DE 15CM,6.46,M
13.80.056,"CORDAO MEIA CANA 1,5x1,5CM G1-C4",24.76,M
13.80.057,"RODAPE DE MADEIRA DE 7X1,5CM G1-C4 COM CORDAO",21.19,M
13.80.060,REPARO RODAPÉ EM GRANILITE RASPAGEM/ESTUCAMENTO/POLIMENTO,77.92,M
13.80.061,DEGRAU DE GRANILITE,214.17,M
13.80.062,DEGRAUS DE MARMORE,94.89,M
13.80.065,DEGRAU VINILICO COM TESTEIRA DE BORRACHA,30.06,M
13.80.066,TESTEIRA DE BORRACHA,82.59,M2
13.80.075,PISO BORRACHA SINT PASTILHADO PRETO ESPES 4/5MM - COLADO,378.61,M3
13.80.099,ENCHIMENTO DE PISO COM ARGILA EXPANDIDA,438.25,MV
14.01.002,SERVICOS EM PISOS - CONSERVACAO,87.89,M2
14.01.004,VIDRO LISO COMUM INCOLOR DE 3MM,102.87,M2
14.01.006,VIDRO LISO COMUM INCOLOR DE 4MM,122.54,M2
14.01.008,VIDRO LISO COMUM INCOLOR DE 5MM,139.09,M2
14.01.032,VIDRO LISO COMUM INCOLOR DE 6MM,176.34,M2
14.01.035,VIDRO LISO FOSCO (DESPOLIDO) ESPESS 3 MM,93.43,M2
14.01.040,VIDRO IMPRESSO INCOLOR (E=4MM),263.3,M2
14.01.060,VIDRO ARAMADO DE 7/8 MM,586.18,M2
14.01.099,FECHAMENTO EM VIDRO LAMINADO 5+5MM INC ACESS ALUM (CX/ELEVADOR),438.25,MV
14.02.001,SERVICOS EM VIDROS,238.45,UN
14.02.099,EP-01 ESPELHO,438.25,MV
14.60.001,SERVICOS DE ESPELHOS,15.08,M2
14.60.099,RETIRADA DE VIDRO INCLUSIVE RASPAGEM DE MASSA OU RETIRADA DE BAGUETES,438.25,MV
14.70.001,RETIRADAS,66.02,M2
14.70.099,RECOLOCAÇÃO DE VIDRO INCLUSIVE EMASSAMENTO OU RECOLOCACAO DE BAGUETES,438.25,MV
14.80.001,RECOLOCACOES DE VIDRO,297.84,M2
14.80.099,ESPELHO DE CRISTAL 6MM LAPIDADO INCLUSIVE FIXAÇÃO COM COLA ADESIVA.,438.25,MV
15.01.001,SERVICOS EM VIDROS - CONSERVACAO,16.1,M2
15.01.002,OLEO EM ESTRUTURA METALICA,17.31,M2
15.01.003,GRAFITE EM ESTRUTURA METALICA,17.67,M2
15.01.004,PINTURA ALUMINIO EM ESTRUTURA METALICA,16.51,M2
15.01.005,ESMALTE EM ESTRUTURA METALICA,20.38,M2
15.01.006,PINTURA PARA ESTRUTURA DE ALUMINIO C/ TINTA ESMALTE AUTOMOTIVA,20.4,M2
15.01.010,ESMALTE A BASE DE ÁGUA EM ESTRUTURA METÁLICA,17.81,M2
15.01.012,OLEO SEM APAREL E EMASS PREVIOS EM ESTRUT DE MAD APARENTE (GALPOES),21.53,M2
15.01.013,ESMALTE S/APAREL EMASS PREVIOS EM ESTRUTURA DE MADEIRA APARENTES,22.11,M2
15.01.014,ESMALTE A BASE DE ÁGUA SEM APARELHAMENTO E EMASSAMENTO PRÉVIOS EM ESTRUTURA DE MADEIRA,11.66,M2
15.01.015,APLICAÇAO DE IMUNIZANTE CUPINICIDA EM MADEIRA.,18.17,M2
15.01.030,VERNIZ SEM APARELHAMENTO E EMAS PREVIOS EM ESTRUT DE MADEIRA APARENTE,4.74,KG
15.01.032,GALVANIZACAO A FOGO - ESTRUTURAS,11.48,M2
15.01.035,PRIMER P/ GALVANIZADOS (GALVITE/SIMILAR) - ESTRUTURAS,14.22,M2
15.01.099,FUNDO ANTI-OXIDANTE EM ESTRUTURAS,438.25,MV
15.02.003,PINTURAS EM ESTRUTURAS,18.82,M2
15.02.005,MASSA NIVELADORA PARA INTERIOR,26.07,M2
15.02.006,TINTA LATEX ECONOMICA,39.68,M2
15.02.010,LATEX COM MASSA NIVELADORA PARA INTERIOR,26.07,M2
15.02.012,TINTA LATEX ECONOMICA EM ELEMENTO VAZADO,24.63,M2
15.02.015,MASSA CORRIDA A OLEO,26.42,M2
15.02.016,OLEO,47.93,M2
15.02.018,OLEO COM MASSA CORRIDA,30.46,M2
15.02.019,ESMALTE A BASE DE AGUA ESMALTE,27.11,M2
15.02.020,MASSA NIVELADORA PARA INTERIOR (AREAS MOLHADAS),23.31,M2
15.02.025,TINTA LATEX STANDARD,27.27,M2
15.02.026,TINTA LATEX STANDARD COM MASSA NIVELADORA,38.98,M2
15.02.050,OLEO EM FORRO DE MADEIRA,30.66,M2
15.02.052,ESMALTE EM FORRO DE MADEIRA,33.25,M2
15.02.053,ESMALTE A BASE DE AGUA EM FORRO DE MADEIRA,34.67,M2
15.02.055,ENVERNIZAMENTO EM FORRO DE MADEIRA,21.65,M2
15.02.061,TINTA LATEX STANDARD EM SUPERFICIE DE GESSO,23.93,M2
15.02.062,TINTA LATEX ECONOMICA EM SUPERFICIE DE GESSO,22.73,M2
15.02.080,TINTA LATEX PARA PISO,24.18,M2
15.02.099,PINTURAS EM FORROS/PAREDES INTERNAS,438.25,MV
15.03.001,MASSA CORRIDA A OLEO EM ESQUADRIAS DE MADEIRA,18.53,M2
15.03.002,MASSA NIVELADORA A BASE DE AGUA EM ESQUADRIAS DE MADEIRA,20.7,M2
15.03.003,OLEO SEM MASSA CORRIDA EM ESQUADRIAS DE MADEIRA,25.71,M2
15.03.004,OLEO COM MASSA CORRIDA EM ESQUADRIAS DE MADEIRA,44.24,M2
15.03.005,OLEO EM MADEIRA SEM APARELHAMENTO E EMASS PREVIOS (PORTOES-CERCAS),25.19,M2
15.03.006,ESMALTE SEM MASSA NIVELADORA EM ESQUADRIAS DE MADEIRA,28.29,M2
15.03.007,ESMALTE COM MASSA NIVELADORA EM ESQUADRIAS DE MADEIRA,46.83,M2
15.03.009,ESMALTE EM CERCAS PORTOES E GRADIS,11.12,M2
15.03.010,VERNIZ PLASTICO BASE POLIURET EM ESQUADRIAS E PECAS MADEIRA EXTERNA,24.92,M2
15.03.012,ENVERNIZAMENTO EM ESQUADRIAS DE MADEIRA,21.65,M2
15.03.020,OLEO EM ESQUADRIAS DE FERRO,28.67,M2
15.03.021,ESMALTE EM ESQUADRIAS DE FERRO,29.35,M2
15.03.022,GRAFITE EM ESQUADRIAS DE FERRO,30.69,M2
15.03.024,PINTURA ALUMINIO EM ESQUADRIAS DE FERRO,31.3,M2
15.03.025,ESMALTE A BASE DE AGUA SEM MASSA NIVELADORA EM ESQUADRIAS DE MADEIRA,30.26,M2
15.03.026,ESMALTE A BASE DE AGUA COM MASSA NIVELADORA EM ESQUADRIAS DE MADEIRA,50.96,M2
15.03.027,"ESMALTE A BASE DE AGUA EM CERCAS, PORTÕES E GRADIS",15.0,M2
15.03.028,ESMALTE A BASE DE AGUA EM ESQUADRIAS DE FERRO,35.83,M2
15.03.030,GALVANIZACAO A FOGO - ESQUADRIAS,4.74,KG
15.03.032,PRIMER P/ GALVANIZADOS (GALVIT/SIMILAR) - ESQUADRIAS,29.61,M2
15.03.035,FUNDO ANTI-OXIDANTE EM ESQUADRIAS,33.76,M2
15.03.040,"OLEO EM RODAPES, BAGUETES E MOLDURAS DE MADEIRA",3.79,M
15.03.041,"ESMALTE EM RODAPES, BAGUETES E MOLDURAS DE MADEIRA",5.78,M
15.03.042,ESMALTE A BASE DE AGUA EM RODAPES BAGUETES E MOLDURAS DE MADEIRA,6.09,M
15.03.050,"ENVERNIZAMENTO DE RODAPES,BAGUETES OU MOLDURAS DE MADEIRA",3.5,M
15.03.060,FACE EXTERNA DE CALHAS/CONDUTORES COM TINTA SINTETICA (ESMALTE),13.15,M
15.03.061,FACE INTERNA DE CALHAS COM TINTA BETUMINOSA,7.33,M
15.03.062,FACE APARENTE DE RUFOS/RINCOES COM TINTA BETUMINOSA,7.33,M
15.03.063,FACE EXTERNA DE CALHAS/CONDUTORES COM TINTA A OLEO,12.88,M
15.03.064,FACE EXTERNA DE CALHAS/CONDUTORES COM ESMALTE A BASE DE AGUA,13.25,M
15.03.068,"PINTURA DUAS DEMÃOS ESMALTE FACE APARENTE DE TUBULAÇÃO Ø 3/4""",7.15,M
15.03.069,"PINTURA DUAS DEMÃOS ESMALTE FACE APARENTE DE TUBULAÇÃO Ø1""",7.36,M
15.03.072,"PINTURA DUAS DEMÃOS ESMALTE FACE APARENTE DE TUBULAÇÃO Ø1 1/4""",9.74,M
15.03.073,"PINTURA DUAS DEMÃOS ESMALTE FACE APARENTE DE TUBULAÇÃO Ø1 1/2""",9.95,M
15.03.074,"PINTURA DUAS DEMÃOS ESMALTE FACE APARENTE DE TUBULAÇÃO Ø 2""",12.55,M
15.03.075,"PINTURA DUAS DEMÃOS ESMALTE FACE APARENTE DE TUBULAÇÃO Ø 2 1/2""",12.55,M
15.03.076,"PINTURA DUAS DEMÃOS ESMALTE FACE APARENTE DE TUBULAÇÃO Ø 3""",13.4,M
15.03.077,"PINTURA DUAS DEMÃOS ESMALTE FACE APARENTE DE TUBULAÇÃO Ø 4""",16.43,M
15.03.079,"PINTURA DUAS DEMÃOS ESMALTE FACE APARENTE DE TUBULAÇÃO PVC Ø 2""",11.77,M
15.03.080,"PINTURA DUAS DEMÃOS ESMALTE FACE APARENTE DE TUBULAÇÃO PVC Ø 3""",12.12,M
15.03.081,"PINTURA DUAS DEMÃOS ESMALTE FACE APARENTE DE TUBULAÇÃO PVC Ø 4""",14.64,M
15.03.082,"PINTURA DUAS DEMÃOS ESMALTE FACE APARENTE DE TUBULAÇÃO PVC Ø 6""",15.33,M
15.03.099,PINTURAS EM ESQUADRIAS,438.25,MV
15.04.001,CAIACAO,9.0,M2
15.04.005,TINTA LÁTEX ECONÔMICA,22.72,M2
15.04.006,TINTA LATEX STANDARD,23.92,M2
15.04.007,MASSA NIVELADORA PARA EXTERIOR,23.31,M2
15.04.008,LATEX EM ELEMENTO VAZADO,22.72,M2
15.04.009,TRATAMENTO DE CONCRETO COM ESTUQUE E LIXAMENTO,36.35,M2
15.04.011,TINTA MINERAL IMPERMEAVEL SEM NATA SELADORA,13.47,M2
15.04.012,TINTA MINERAL IMPERMEAVEL C/ NATA SELADORA S/ BLOCO DE CONCRETO,25.95,M2
15.04.013,HIDROFUGO A BASE DE SILICONE,29.4,M2
15.04.015,ESMALTE EM SUPERFICIE REBOCADA SEM MASSA NIVELADORA,21.29,M2
15.04.020,LIQUIDO IMUNIZANTE EM MADEIRA APARENTE,11.66,M2
15.04.030,VERNIZ ACRILICO BASE SOLVENTE COM 1 DEMAO PRIMER +2 DEMAOS VERNIZ ACRILICO BASE SOLVENTE,20.52,M2
15.04.031,VERNIZ ACRILICO BASE AGUA APLICAÇAO 3 DEMAOS,10.79,M2
15.04.073,PINTURA PARA TELHAS DE ALUMINIO COM TINTA ESMALTE AUTOMOTIVA,20.38,M2
15.04.078,SINALIZAÇÃO VISUAL DE DEGRAUS-PINTURA ACRÍLICA P/PISOS,14.54,CJ
15.04.080,PINTURA DE QUADRAS ESP-LINHAS DEMARCATORIAS (600M2),1235.74,UN
15.04.081,PINTURA DE LINHAS DEMARCATORIAS DE QUADRA DE ESPORTES,2.01,M
15.04.082,TINTA LATEX PARA PISO,24.18,M2
15.04.099,PINTURAS EM PAREDES EXTERNAS,438.25,MV
15.50.001,RASPAGEM DE CAIACAO OU TINTA MINERAL IMPERMEAVEL,1.93,M2
15.50.002,"REMOCAO DE OLEO,ESMALTE,LATEX/ACRILICO EM PAREDES COM LIXAMENTO",3.53,M2
15.50.003,"REMOCAO DE OLEO,ESMALTE OU VERNIZ EM ESQ DE MADEIRA C/LIXAMENTO",5.12,M2
15.50.004,"REMOCAO DE OLEO,ESMALTE,ALUMIN OU GRAFITE EM ESQ DE FERRO C/LIXAMENTO",6.0,M2
15.50.010,"REMOÇAO DE OLEO,ESMALTE,VERNIZ EM RODAPES,BAGUETES E MOLD C/LIXAMENTO",1.02,M
15.50.011,"REMOCAO DE OLEO,ESMALTE,LATEX/ACRILICO EM PAREDES COM PRODUTO QUIMICO",6.35,M2
15.50.012,REMOCAO DE OLEO ESMALTE OU VERNIZ EM ESQ. DE MADEIRA C/PROD QUIMICO,6.35,M2
15.50.013,"REMOCAO DE OLEO,ESMALTE,ALUMIN OU GRAFITE EM ESQ DE FERRO C/PROD QUIM",6.35,M2
15.50.014,"REMOÇAO DE OLEO,ESMALTE,VERNIZ EM RODAPES,BAGUETES E MOLD C/PROD.QUIMICO",1.27,M
15.50.030,REMOCAO DE PINTURA EM ESTRUTURA METALICA COM LIXAMENTO,22.85,M2
15.50.099,REMOCOES,438.25,MV
15.80.010,PINTURA EM AZULEJO,21.91,M2
15.80.017,OLEO EM SUPERFICIE INCLUSIVE PREPARO E RETOQUE DE MASSA,16.9,M2
15.80.018,TINTA LATEX STANDARD INCLUSIVE PREPARO E RETOQUE DE MASSA NIVELADORA,15.14,M2
15.80.019,ESMALTE EM ESQUADRIAS DE MADEIRA INCLUSIVE PREPARO E RETOQUES DE MASSA,17.24,M2
15.80.020,OLEO EM ESQUADRIAS DE MADEIRA INCLUSIVE PREPARO E RETOQUES DE MASSA,16.69,M2
15.80.021,OLEO EM ESQUADRIAS DE FERRO INCLUSIVE PREPARO E RETOQUES DE ZARCAO,26.67,M2
15.80.023,OLEO EM RODAPES/BAGUETES/MOLD. MAD. INCL. PREPARO E RETOQUE DE MASSA,2.59,M
15.80.024,ALUMINIO EM ESQUADRIAS DE FERRO INCLUSIVE PREPARO E RETOQUE DE ZARCAO,28.25,M2
15.80.025,REMOVEDOR DE PICHAÇÃO - POS PINTURA ANTIPICHAÇÃO,7.95,M2
15.80.029,VERNIZ ANTIPICHAÇÃO 2 DEMAOS,29.25,M2
15.80.030,VERNIZ EM ESQUADRIAS DE MADEIRA INCL. PREPARO E RETOQUE DE MASSA,19.86,M2
15.80.032,VERNIZ EM RODAPES/BAGUETES/MOLD. MAD. INCL. PREPARO E RETOQUE DE MASSA,2.69,M
15.80.040,PINTURA DE QUADRAS ESPORTIVAS - LINHAS DEMARCATORIAS,706.08,UN
15.80.042,PINTURA DE LINHAS DEMARCATORIAS DE QUADRA DE ESPORTES,1.75,M
15.80.043,TINTA LATEX ECONOMICA INCLUSIVE PREPARO E RETOQUE DE MASSA NIVELADORA,14.18,M2
15.80.044,ESMALTE EM SUPERFICIE INCLUSIVE PREPARO E RETOQUE DE MASSA,16.92,M2
15.80.045,ESMALTE EM ESQUADRIAS DE FERRO INCLUSIVE PREPARO E RETOQUES DE ZARCAO,27.08,M2
15.80.046,GRAFITE EM ESQUADRIAS DE FERRO INCL. PREPARO E RETOQUE DE ZARCAO,27.89,M2
15.80.047,PINTURA EM LOUSA INCL. PREPARO E RETOQUE DE MASSA,15.28,M2
15.80.048,ESMALTE EM FORRO DE MADEIRA INCLUSIVE PREPARO E RETOQUE DE MASSA,18.13,M2
15.80.049,ESMALTE EM SUPERFICIE DE MADEIRA INCLUSIVE PREPARO E RETOQUE DE MASSA,17.45,M2
15.80.050,OLEO EM FORRO DE MADEIRA INCLUSIVE PREPARO E RETOQUE DE MASSA,17.58,M2
15.80.060,ESMALTE EM ESTRUTURA METALICA INCLUSIVE PREPARO E RETOQUE DE ZARCAO,16.48,M2
15.80.061,OLEO EM ESTRUTURA METALICA INCLUSIVE PREPARO E RETOQUE DE ZARCAO,16.07,M2
15.80.062,GRAFITE EM ESTRUTURA METALICA INCLUSIVE PREPARO E RETOQUE DE ZARCAO,17.28,M2
15.80.070,GALVANIZACAO A FRIO - PINTURA P/ ESTRUTURAS - CONSERVACAO,41.73,M2
15.80.071,GALVANIZACAO A FRIO - PINTURA P/ ESQUADRIAS - CONSERVACAO,63.94,M2
15.80.072,PRIMER P/ GALVANIZADOS (GALVIT/SIMILAR) - ESTRUTURAS - CONSERVACAO,10.32,M2
15.80.073,PRIMER P/ GALVANIZADOS (GALVIT/SIMILAR) - ESQUADRIAS - CONSERVACAO,21.23,M2
15.80.075,FUNDO ANTI-OXIDANTE EM ESTRUTURAS - CONSERVACAO,12.05,M2
15.80.076,FUNDO ANTI-OXIDANTE EM ESQUADRIAS - CONSERVACAO,23.47,M2
15.80.099,SERVICOS DE PINTURA - CONSERVACAO,438.25,MV
16.01.008,FD-07 FECHAM DIVISA/BL CONCRETO/REV CHAP GROSSO FACE EXT H=185CM/SAPAT,458.54,M
16.01.009,FD-08 FECHAM DIVISA/BL CONCRETO/REV CHAP GROSSO FACE EXT H=185CM/BROCA,520.14,M
16.01.010,FD-10 FECHAMENTO PARA DEVISAS/MOUROES,53.14,M
16.01.011,FD-11 FECHAMENTO DE DIVISAS - MOUROES C/ PLACAS PRE MOLDADAS,172.74,M
16.01.012,FD-12 FECHAMENTO DE DIVISAS - MOUROES C/ ARAMES E HIBISCOS,147.51,M
16.01.013,FD-13 FECHAMENTO DIV/BL CONCR/SEM REVESTIMENTO (H=185CM/SAPATA),437.36,M
16.01.014,FD-14 FECHAMENTO DE DIVISA/BLOCO DE CONCRETO/ S/REVEST. H=185CM/BROCA,498.86,M
16.01.015,FD-15 FECHAMENTO DE DIVISA/BL CONCRETO/REVEST CHAP FINO H=235CM/SAPATA,558.54,M
16.01.016,FD-16 FECHAMENTO DIVISA/BL CONCRETO/REVEST CHAPISCO FINO H=235CM/BROCA,621.62,M
16.01.021,FD-21 FECHAMENTO DE DIVISA COM GRADIL ELETROFUNDIDO / SAPATA (H=185CM),736.49,M
16.01.022,FD-22 FECHAMENTO DE DIVISA COM GRADIL ELETROFUNDIDO/SAPATA (H=235CM),830.17,M
16.01.023,FE-01 FECHAMENTO PARA SETORIZACAO (ALAMBRADO),426.54,M2
16.01.024,FE-02 FECHAMENTO PARA SETORIZACAO (GRADIL ELETROFUNDIDO),321.09,M2
16.01.028,FD-23 FECHAMENTO DE DIVISA COM GRADIL ELETROFUNDIDO / BROCA (H=185CM),795.99,M
16.01.029,FD-24 FECHAMENTO DE DIVISA COM GRADIL ELETROFUNDIDO / BROCA (H=235CM),889.66,M
16.01.030,FD-25 FECHAMENTO DIVISA C/ GRADIL ELETROF / SAPATA (199X132.20CM),704.61,M
16.01.031,FD-26 FECHAMENTO DIVISA C/ GRADIL ELETROF / BROCA (199X132.20CM),772.59,M
16.01.032,FD-27 FECHAMENTO DIVISA C/ GRADIL ELETROF / SAPATA (59X211.40CM),770.6,M
16.01.033,FD-28 FECHAMENTO DIVISA C/ GRADIL ELETROF / BROCA (59X211.40CM),833.1,M
16.01.034,PT-50 PORTÃO DE TELA PARA SETORIZAÇÃO,1559.73,UN
16.01.045,PORTÃO EM GRADIL ELETROFUNDIDO,1052.27,M2
16.01.046,PORTÃO EM CHAPA DE AÇO,893.82,M2
16.01.058,GRADIL METALGRADE PINT ELETROSTATICA 62X132MM BARRA 25X2MM,284.86,M2
16.01.060,FD-29 FECHAMENTO DIVISA C/ ELEMENTO VAZADO / SAPATA (239X199CM),724.22,M
16.01.061,FD-30 FECHAMENTO DIVISA C/ ELEMENTO VAZADO / BROCA (239X199CM),753.24,M
16.01.062,FD-31 FECHAMENTO DIVISA C/ ELEMENTO VAZADO / SAPATA (39X199CM),693.49,M
16.01.063,FD-32 FECHAMENTO DIVISA C/ ELEMENTO VAZADO / BROCA (39X199CM),722.1,M
16.01.064,PT-29 PORTAO DE TELA PARA QUADRA,741.41,M2
16.01.065,VERGA/CINTA EM BLOCO DE CONCRETO CANALETA 14X19X39CM,40.52,M
16.01.066,VERGA/CINTA EM BLOCO DE CONCRETO CANALETA 19X19X39CM,36.5,M
16.01.067,FD-33 FECHAMENTO DE DIVISA/BL.CONCRETO/REVEST. CHAPISCO GROSSO H=235CM/SAPATA,567.85,M
16.01.068,FD-34 FECHAMENTO DE DIVISA/BL. CONCRETO/REVEST. CHAPISCO GROSSO H=235CM/BROCA,630.48,M
16.01.080,PT-30 PORTAO GRADIL ELETROFUNDIDO / PILARETE DE CONCRETO (300X185CM),7550.48,UN
16.01.081,PT-31 PORTAO GRADIL ELETROFUNDIDO / PILARETE DE CONCRETO (300X235CM),9227.94,UN
16.01.082,PT-32 PORTAO GRADIL ELETROFUNDIDO / PILARETE DE CONCRETO (180X185CM),5017.29,UN
16.01.083,PT-33 PORTAO GRADIL ELETROFUNDIDO / PILARETE DE CONCRETO (180X235CM),6242.6,UN
16.01.084,PT-34 PORTAO GRADIL ELETROFUNDIDO / PILARETE METALICO (300X185CM),6869.53,UN
16.01.085,PT-35 PORTAO GRADIL ELETROFUNDIDO / PILARETE METALICO (300X235CM),8500.14,UN
16.01.086,PT-36 PORTAO GRADIL ELETROFUNDIDO / PILARETE METALICO (180X185CM),4310.43,UN
16.01.087,PT-37 PORTAO GRADIL ELETROFUNDIDO / PILARETE METALICO (180X235CM),5487.79,UN
16.01.088,PT-41 PORTAO EM CHAPA DE ACO (300X235CM),8268.37,UN
16.01.089,PT-42 PORTAO EM CHAPA DE ACO (180X235CM),6162.1,UN
16.01.099,SERVICOS PARA FECHAMENTOS,438.25,MV
16.02.004,PAVIMENTAÇÃO DE CONCRETO P/PISO PERMEAVEL DRENANTE (DIAGONAL),121.59,M2
16.02.008,PISO DE CONCRETO LISO-FUNDACAO DIRETA FCK-25 MPA,132.16,M2
16.02.009,PLACA DE CONCRETO MOLDADA NO LOCAL - 90X90 CM,73.73,M2
16.02.010,PAVIMENTAÇÃO DE CONCRETO P/PISO PERMEAVEL DRENANTE (SEXTAVADO),115.62,M2
16.02.012,PAVIMENTACAO ARTICULADA SOBRE BASE AREIA GROSSA E=5A6CM,97.5,M2
16.02.014,PAVIMENTAÇAO DE CONCRETO PARA PISO PERMEAVEL DRENANTE (GRAMA),115.43,M2
16.02.015,PAVIMENTACAO ASFALTICA,40.07,M2
16.02.018,BORRACHA ASSENTADA C/ ARGAMASSA - PISO TATIL DIRECIONAL,222.83,M2
16.02.020,BORRACHA ASSENTADA C/ ARGAMASSA - PISO TATIL ALERTA,222.83,M2
16.02.022,PAVIMENTACAO COM PEDRISCO COM ESPESS DE 5 CM,9.65,M2
16.02.023,PAVIMENTACAO DE PEDRA MOSAICO PORTUGUES 2 COR/SOBRE BASE AREIA GROSSA,189.01,M2
16.02.025,GUIAS PRE-MOLDADAS TIPO PMSP,86.88,M
16.02.026,SARJETAS MOLDADAS NO LOCAL TIPO PMSP,75.41,M
16.02.027,GA-01 GUIA LEVE OU SEPARADOR DE PISOS,27.11,M
16.02.028,GA-02 GUIA E SARJETA,86.81,M
16.02.029,GA-03 GUIA E SARJETA TIPO PMSP,118.71,M
16.02.031,DEGRAU DE CONCRETO CAMURCADO,70.23,M
16.02.033,PEDRA MIRACEMA,85.38,M2
16.02.036,PAVIMENTACAO MOSAICO COM BLOCOS DE CONCRETO NATURAL,73.03,M2
16.02.039,PAVIMENTAÇÃO DE CONCRETO P/PISO PERMEAVEL DRENANTE (QUADRICULADO),117.08,M2
16.02.050,"PASTILHA NATURAL 2,5X2,5CM - DETALHES E REQUADROS",265.08,M2
16.02.051,"PASTILHA NATURAL 5,0X5,0CM - DETALHES E REQUADROS",261.87,M2
16.02.056,LADRILHO HIDRAULICO 20X20CM LISO 1 COR,97.13,M2
16.02.061,LADRILHO HIDRAULICO 25X25 E=2CM - PISO TATIL DE ALERTA,111.81,M2
16.02.062,LADRILHO HIDRAULICO 25X25 E=2CM - PISO TATIL DIRECIONAL,111.81,M2
16.02.064,PISO DE CONCRETO Fck 25MPa DESEMPENAMENTO MECÂNICO E=8CM,54.49,M2
16.02.066,PISO DE CONCRETO ARMADO Fck 25MPa DESEMPENAMENTO MECÂNICO E=10CM,76.35,M2
16.02.068,DEGRAU DE CONCRETO ARMADO Fck 25MPa DESEMPENADO E=6CM INCLUSIVE LASTRO DE BRITA,52.22,M
16.02.069,SINALIZAÇÃO VISUAL DE DEGRAUS-PINTURA ACRÍLICA P/PISOS,14.54,CJ
16.02.070,LASTRO DE CONCRETO - 5CM,34.56,M2
16.02.071,LASTRO DE PEDRA BRITADA - 5CM,7.74,M2
16.02.080,PEDRA ARDOSIA 40X40CM E=7A10MM,76.09,M2
16.02.090,"CIMENTADO DESEMPENADO COM JUNTA SECA E=3,5CM INCL ARG REG",58.37,M2
16.02.091,"CIMENTADO DESEMPENADO ALISADO C/ CORANTE E=3,5CM INCL ARG REG",61.34,M2
16.02.099,REVESTIMENTOS P/ PISOS EXTERNOS,438.25,MV
16.03.001,CORTE DE MATO E GRAMA - ROÇAGEM MECANIZADA,0.84,M2
16.03.002,GRAMA ESMERALDA EM PLACAS,10.48,M2
16.03.006,GRAMA SAO CARLOS EM PLACAS,13.45,M2
16.03.010,FORRACAO - MARANTA,94.15,M2
16.03.012,GRAMA PRETA EM MUDAS,49.49,M2
16.03.014,AP-02 PROTETOR PARA ARVORES,79.32,UN
16.03.031,"ARVORE ORNAMENTAL H=1,50 A 2.00M - TIPUANA",126.91,UN
16.03.063,"PALMEIRA JERIVÁ H=1,50 A 2,00 M",244.85,UN
16.03.066,ARBUSTO H=0.50 A 0.70M - AZALÉIA,32.7,UN
16.03.067,ARBUSTO H=0.50 A 0.70M - BELA EMILIA,24.37,UN
16.03.075,ARBUSTO COSTELA- DE -ADAO H=0.50 A 0.70 M,43.98,UN
16.03.076,ARBUSTO GUAIMBÊ H=0.50 A 0.70 M,35.26,UN
16.03.077,ARBUSTO PRIMAVERA H=0.50 A 0.70 M,37.81,UN
16.03.080,"ARBUSTO H=0,50 A 0,70 M - CALIANDRA",30.48,UN
16.03.083,"BAMBU H=1,00 A 2,00 M - BAMBUZINHO",34.48,UN
16.03.085,FORRACAO - CURCULIGO,76.65,M2
16.03.087,FORRACAO - LANTANA,62.66,M2
16.03.088,FORRACAO - LIRIO AMARELO,98.58,M2
16.03.090,ARBUSTO SANQUÉSIA H=0.50 A 0.70 M,112.38,M2
16.03.091,FORRACAO - PILEIA,76.2,M2
16.03.092,FORRACAO - CLOROFITO,75.96,M2
16.03.093,FORRACAO - VEDELIA,100.15,M2
16.03.096,FORRACAO - AGAPANTO,84.51,M2
16.03.099,SERVIÇOS DE PAISAGISMO,438.25,MV
16.03.100,"ARBUSTO ALECRIM H=0,50M A 0,70M",38.07,UN
16.03.101,FORRAÇÃO AZULZINHA,165.29,M2
16.03.102,FORRAÇÃO BARLÉRIA,161.19,M2
16.03.103,FORRAÇÃO BULBINE,93.23,M2
16.03.104,"ARBUSTO DICORISANDRA H=0,50 A 0,70M",625.74,M2
16.03.105,FORRAÇÃO DINHEIRO-EM-PENCA,61.43,M2
16.03.106,FORRAÇÃO GOTA DE ORVALHO,70.19,M2
16.03.107,FORRAÇÃO GRAMA-AMENDOIM,147.07,M2
16.03.108,FORRAÇÃO JIBÓIA-VERDE,217.33,M2
16.03.109,FORRAÇÃO LAMBARI-ROXO,162.79,M2
16.03.110,"ARBUSTO MANJERICÃO H=0,50 A 0,70M",37.31,UN
16.03.111,FORRAÇÃO OFIOPOGO,97.03,M2
16.03.112,FORRAÇÃO PAPIRINHO,1056.6,M2
16.03.113,FORRAÇÃO SINGÔNIO,62.59,M2
16.03.114,FORRAÇÃO TRAPOERABA,161.82,M2
16.03.150,"ÁRVORE ORNAMENTAL AROEIRA-DO-SERTÃO H=2,00M",186.34,UN
16.03.151,"ÁRVORE ORNAMENTAL CANELA-PRETA H=2,00M",183.77,UN
